sn2_38955_254bp,3,14.340,14.340
sn2_28222_142bp,3,14.340,14.340
sn2_27053_185bp,3,14.833,14.833
sn2_66255_163bp,3,14.833,14.833
sn2_98122_142bp,3,16.326,16.326
sn2_5916_142bp,3,16.326,16.326
sn2_132361_186bp,3,16.326,16.326
sn2_70869_161bp,3,16.326,16.326
sn2_97263_195bp,3,16.326,16.326
sn2_116223_262bp,3,16.326,16.326
sn2_102943_196bp,3,16.326,16.326
sn2_116167_264bp,3,18.839,18.839
sn2_43995_225bp,3,18.839,18.839
sn2_103380_296bp,3,19.829,19.829
sn2_61117_224bp,3,21.321,21.321
sn2_115425_296bp,3,22.312,22.312
sn2_87288_276bp,3,22.312,22.312
sn2_110723_142bp,3,22.312,22.312
sn2_59959_297bp,3,22.804,22.804
sn2_83742_376bp,3,22.804,22.804
sn2_87749_233bp,3,22.804,22.804
sn2_89523_274bp,3,22.804,22.804
sn2_67677_143bp,3,22.804,22.804
sn2_65800_279bp,3,22.804,22.804
sn2_110201_336bp,3,22.804,22.804
sn2_114442_176bp,3,22.804,22.804
sn2_43781_142bp,3,22.804,22.804
sn2_40458_296bp,3,23.297,23.297
sn2_35071_264bp,3,23.297,23.297
sn2_94443_158bp,3,23.297,23.297
sn2_125111_190bp,3,23.297,23.297
sn2_91805_201bp,3,23.297,23.297
sn2_78346_170bp,3,23.789,23.789
sn2_65313_163bp,3,23.789,23.789
sn2_56444_293bp,3,23.789,23.789
sn2_27577_281bp,3,23.789,23.789
sn2_42080_231bp,3,23.789,23.789
sn2_28762_191bp,3,23.789,23.789
sn2_68061_277bp,3,23.789,23.789
sn2_93725_268bp,3,23.789,23.789
sn2_37691_167bp,3,24.282,24.282
sn2_28233_252bp,3,24.282,24.282
sn2_42939_184bp,3,24.282,24.282
sn2_125524_231bp,3,26.795,26.795
sn2_134236_232bp,3,27.288,27.288
sn2_82439_197bp,3,27.288,27.288
sn2_65273_284bp,3,27.288,27.288
sn2_114679_143bp,3,27.288,27.288
sn2_67144_155bp,3,27.780,27.780
sn2_125827_250bp,3,28.770,28.770
sn2_87480_182bp,3,28.770,28.770
sn2_52296_222bp,3,28.770,28.770
sn2_22893_275bp,3,28.770,28.770
sn2_91982_258bp,3,28.770,28.770
sn2_37808_143bp,3,28.770,28.770
sn2_93138_309bp,3,28.770,28.770
sn2_60909_161bp,3,28.770,28.770
sn2_63599_142bp,3,28.770,28.770
sn2_31717_278bp,3,28.770,28.770
sn2_32364_142bp,3,28.770,28.770
sn2_60136_214bp,3,28.770,28.770
sn2_32138_297bp,3,28.770,28.770
sn2_116795_228bp,3,28.770,28.770
sn2_123903_297bp,3,30.263,30.263
sn2_67263_222bp,3,30.263,30.263
sn2_74751_258bp,3,30.263,30.263
sn2_82599_142bp,3,30.263,30.263
sn2_44535_294bp,3,30.756,30.756
sn2_61225_168bp,3,35.332,35.332
sn2_22132_266bp,3,36.815,36.815
sn2_71549_321bp,3,35.825,35.825
sn2_71524_299bp,3,35.825,35.825
sn2_15025_296bp,3,35.825,35.825
sn2_51710_222bp,3,35.825,35.825
sn2_45830_296bp,3,35.825,35.825
sn2_97071_283bp,3,35.825,35.825
sn2_31190_299bp,3,36.815,36.815
sn2_114384_246bp,3,36.815,36.815
sn2_8672_142bp,3,36.815,36.815
sn2_24783_213bp,3,36.815,36.815
sn2_118296_248bp,3,36.815,36.815
sn2_98275_254bp,3,36.815,36.815
sn2_17979_186bp,3,36.815,36.815
sn2_3991_213bp,3,37.308,37.308
sn2_40805_238bp,3,37.308,37.308
sn2_28564_301bp,3,37.308,37.308
sn2_41584_143bp,3,37.800,37.800
sn2_92749_165bp,3,38.790,38.790
sn2_51125_162bp,3,38.790,38.790
sn2_113334_301bp,3,38.790,38.790
sn2_83404_142bp,3,38.790,38.790
sn2_28325_263bp,3,42.345,42.345
sn2_3375_164bp,3,42.345,42.345
sn2_18711_297bp,3,42.345,42.345
sn2_24485_249bp,3,42.345,42.345
sn2_70988_319bp,3,42.345,42.345
sn2_89749_143bp,3,42.345,42.345
sn2_110103_353bp,3,42.838,42.838
sn2_43143_220bp,3,42.838,42.838
sn2_86843_307bp,3,42.838,42.838
sn2_27658_142bp,3,43.330,43.330
sn2_68003_312bp,3,43.330,43.330
sn2_86084_295bp,3,43.330,43.330
sn2_91895_297bp,3,43.330,43.330
sn2_86327_161bp,3,43.330,43.330
sn2_102549_286bp,3,43.330,43.330
sn2_129028_298bp,3,43.823,43.823
sn2_130871_351bp,3,43.823,43.823
sn2_22825_308bp,3,43.823,43.823
sn2_103123_252bp,3,44.316,44.316
sn2_66840_208bp,3,44.316,44.316
sn2_25085_143bp,3,44.316,44.316
sn2_64060_285bp,3,44.808,44.808
sn2_53279_143bp,3,44.808,44.808
sn2_43033_153bp,3,44.808,44.808
sn2_65312_183bp,3,44.808,44.808
sn2_26574_218bp,3,44.808,44.808
sn2_126456_143bp,3,44.808,44.808
sn2_82596_185bp,3,44.808,44.808
sn2_41664_205bp,3,44.808,44.808
sn2_88865_378bp,3,45.301,45.301
sn2_51190_181bp,3,45.301,45.301
sn2_103996_241bp,3,48.769,48.769
sn2_66362_186bp,3,45.793,45.793
sn2_25122_142bp,3,45.793,45.793
sn2_83347_225bp,3,47.286,47.286
sn2_96612_262bp,3,52.816,52.816
sn2_26308_171bp,3,48.276,48.276
sn2_110341_167bp,3,52.816,52.816
sn2_60714_318bp,3,52.816,52.816
sn2_56374_295bp,3,48.276,48.276
sn2_18284_297bp,3,48.769,48.769
sn2_101839_298bp,3,48.769,48.769
sn2_93229_343bp,3,48.769,48.769
sn2_131031_268bp,3,48.769,48.769
sn2_3915_200bp,3,52.816,52.816
sn2_9327_142bp,3,52.816,52.816
sn2_52270_165bp,3,52.816,52.816
sn2_124303_142bp,3,52.816,52.816
sn2_100095_194bp,3,52.816,52.816
sn2_35857_206bp,3,52.816,52.816
sn2_112165_236bp,3,52.816,52.816
sn2_114871_261bp,3,52.816,52.816
sn2_72113_270bp,3,52.816,52.816
sn2_70767_142bp,3,52.816,52.816
sn2_118119_239bp,3,53.309,53.309
sn2_73881_310bp,3,53.309,53.309
sn2_22581_168bp,3,53.309,53.309
sn2_89166_356bp,3,53.309,53.309
sn2_28520_143bp,3,53.309,53.309
sn2_4103_143bp,3,53.309,53.309
sn2_67837_241bp,3,53.309,53.309
sn2_25553_294bp,3,54.801,54.801
sn2_49087_142bp,3,54.801,54.801
sn2_82683_388bp,3,56.294,56.294
sn2_63147_311bp,3,57.284,57.284
sn2_62694_225bp,3,57.284,57.284
sn2_126976_269bp,3,57.284,57.284
sn2_40867_240bp,3,57.284,57.284
sn2_65369_142bp,3,57.284,57.284
sn2_104144_142bp,3,57.284,57.284
sn2_27205_181bp,3,57.284,57.284
sn2_5992_193bp,3,57.284,57.284
sn2_53024_241bp,3,57.284,57.284
sn2_103679_253bp,3,57.284,57.284
sn2_123974_276bp,3,57.284,57.284
sn2_19916_226bp,3,57.777,57.777
sn2_20829_271bp,3,57.777,57.777
sn2_29279_243bp,3,57.777,57.777
sn2_94840_278bp,3,58.269,58.269
sn2_82923_227bp,3,58.269,58.269
sn2_12485_185bp,3,58.269,58.269
sn2_48878_159bp,3,58.762,58.762
sn2_112326_171bp,3,58.762,58.762
sn2_50008_306bp,3,59.255,59.255
sn2_1088_227bp,3,59.255,59.255
sn2_92685_261bp,3,59.747,59.747
sn2_93446_167bp,3,60.240,60.240
sn2_52688_219bp,3,61.230,61.230
sn2_8354_298bp,3,61.230,61.230
sn2_119140_143bp,3,61.723,61.723
sn2_68171_206bp,3,61.230,61.230
sn2_37143_151bp,3,61.230,61.230
sn2_4070_143bp,3,61.230,61.230
sn2_51425_142bp,3,61.723,61.723
sn2_27829_161bp,3,61.723,61.723
sn2_118763_210bp,3,61.723,61.723
sn2_114484_228bp,3,61.723,61.723
sn2_124099_179bp,3,61.723,61.723
sn2_78103_254bp,3,62.215,62.215
sn2_96340_297bp,3,62.215,62.215
sn2_116637_297bp,3,62.215,62.215
sn2_29047_239bp,3,62.215,62.215
sn2_89385_195bp,3,62.215,62.215
sn2_111132_391bp,3,62.215,62.215
sn2_66734_143bp,3,62.215,62.215
sn2_19120_177bp,3,62.215,62.215
sn2_114434_161bp,3,62.215,62.215
sn2_63555_187bp,3,62.215,62.215
sn2_83353_269bp,3,62.215,62.215
sn2_82694_172bp,3,62.215,62.215
sn2_52973_142bp,3,62.215,62.215
sn2_22577_233bp,3,62.215,62.215
sn2_58951_223bp,3,62.215,62.215
sn2_63031_205bp,3,62.215,62.215
sn2_93218_159bp,3,62.215,62.215
sn2_113214_157bp,3,62.215,62.215
sn2_124056_246bp,3,62.708,62.708
sn2_23430_277bp,3,62.708,62.708
sn2_11770_156bp,3,62.708,62.708
sn2_105966_203bp,3,62.708,62.708
sn2_65135_219bp,3,62.708,62.708
sn2_133936_143bp,3,62.708,62.708
sn2_93625_231bp,3,62.708,62.708
sn2_94752_242bp,3,62.708,62.708
sn2_21191_180bp,3,63.693,63.693
sn2_104354_170bp,3,63.693,63.693
sn2_103802_142bp,3,63.693,63.693
sn2_67685_160bp,3,63.693,63.693
sn2_110265_209bp,3,63.693,63.693
sn2_56930_220bp,3,63.693,63.693
sn2_79089_274bp,3,63.693,63.693
sn2_112107_167bp,3,64.186,64.186
sn2_21450_300bp,3,64.186,64.186
sn2_101916_308bp,3,64.678,64.678
sn2_20067_232bp,3,64.678,64.678
sn2_89740_297bp,3,64.678,64.678
sn2_128260_229bp,3,64.678,64.678
sn2_130068_142bp,3,64.678,64.678
sn2_9427_299bp,3,65.664,65.664
sn2_4669_143bp,3,64.678,64.678
sn2_65730_143bp,3,64.678,64.678
sn2_40713_213bp,3,65.171,65.171
sn2_123614_142bp,3,65.171,65.171
sn2_126176_205bp,3,65.664,65.664
sn2_119644_298bp,3,65.664,65.664
sn2_57767_294bp,3,65.664,65.664
sn2_36706_258bp,3,65.664,65.664
sn2_18514_296bp,3,65.664,65.664
sn2_121263_204bp,3,66.156,66.156
sn2_23620_154bp,3,66.156,66.156
sn2_125845_226bp,3,66.649,66.649
sn2_101539_218bp,3,67.141,67.141
sn2_30637_233bp,3,67.141,67.141
sn2_104865_142bp,3,67.141,67.141
sn2_131922_258bp,3,67.141,67.141
sn2_71678_172bp,3,67.141,67.141
sn2_39682_165bp,3,67.141,67.141
sn2_11758_148bp,3,67.634,67.634
sn2_68209_268bp,3,67.141,67.141
sn2_116185_261bp,3,67.141,67.141
sn2_22746_199bp,3,67.634,67.634
sn2_117201_243bp,3,67.634,67.634
sn2_123806_142bp,3,67.634,67.634
sn2_3957_167bp,3,67.634,67.634
sn2_63495_364bp,3,67.634,67.634
sn2_116333_303bp,3,67.634,67.634
sn2_41418_258bp,3,67.634,67.634
sn2_46025_274bp,3,67.634,67.634
sn2_63699_203bp,3,67.634,67.634
sn2_107023_183bp,3,67.634,67.634
sn2_63746_283bp,3,67.634,67.634
sn2_35874_142bp,3,67.634,67.634
sn2_119780_234bp,3,67.634,67.634
sn2_70657_257bp,3,68.127,68.127
sn2_123440_143bp,3,68.127,68.127
sn2_105083_329bp,3,68.127,68.127
sn2_114176_240bp,3,68.619,68.619
sn2_19527_209bp,3,68.619,68.619
sn2_34805_178bp,3,68.619,68.619
sn2_34783_237bp,3,68.619,68.619
sn2_102990_193bp,3,68.619,68.619
sn2_10729_242bp,3,69.112,69.112
sn2_59948_335bp,3,69.112,69.112
sn2_17598_297bp,3,69.112,69.112
sn2_70492_177bp,3,70.102,70.102
sn2_93161_294bp,3,70.102,70.102
sn2_44771_169bp,3,70.102,70.102
sn2_62286_267bp,3,71.595,71.595
sn2_63312_218bp,3,71.595,71.595
sn2_18909_297bp,3,71.595,71.595
sn2_102067_344bp,3,71.595,71.595
sn2_87655_317bp,3,71.595,71.595
sn2_44495_142bp,3,71.595,71.595
sn2_110101_301bp,3,72.087,72.087
sn2_94102_374bp,3,72.087,72.087
sn2_65646_210bp,3,72.087,72.087
sn2_124008_321bp,3,72.087,72.087
sn2_102550_238bp,3,72.580,72.580
sn2_67734_158bp,3,72.580,72.580
sn2_88380_191bp,3,72.580,72.580
sn2_42059_142bp,3,72.580,72.580
sn2_110774_351bp,3,73.073,73.073
sn2_60095_228bp,3,73.073,73.073
sn2_88265_190bp,3,73.073,73.073
sn2_3813_298bp,3,73.073,73.073
sn2_59207_261bp,3,73.565,73.565
sn2_31301_212bp,3,73.565,73.565
sn2_100083_254bp,3,73.565,73.565
sn2_30135_295bp,3,73.565,73.565
sn2_26704_235bp,3,74.058,74.058
sn2_93222_262bp,3,74.058,74.058
sn2_88098_282bp,3,74.058,74.058
sn2_67956_167bp,3,74.058,74.058
sn2_86263_171bp,3,74.058,74.058
sn2_93649_217bp,3,74.058,74.058
sn2_18533_170bp,3,74.058,74.058
sn2_26561_142bp,3,74.058,74.058
sn2_21440_236bp,3,74.058,74.058
sn2_19048_257bp,3,74.058,74.058
sn2_128216_235bp,3,74.058,74.058
sn2_100272_290bp,3,74.058,74.058
sn2_27497_204bp,3,74.058,74.058
sn2_101164_142bp,3,74.058,74.058
sn2_66608_176bp,3,74.058,74.058
sn2_36183_244bp,3,74.058,74.058
sn2_52399_244bp,3,75.048,75.048
sn2_23005_318bp,3,75.541,75.541
sn2_64071_270bp,3,75.541,75.541
sn2_27976_256bp,3,76.033,76.033
sn2_119764_194bp,3,76.033,76.033
sn2_86907_243bp,3,76.033,76.033
sn2_92524_230bp,3,76.526,76.526
sn2_63056_158bp,3,76.526,76.526
sn2_17802_295bp,3,76.526,76.526
sn2_110336_207bp,3,76.526,76.526
sn2_132701_142bp,3,76.526,76.526
sn2_18218_295bp,3,76.526,76.526
sn2_116557_288bp,3,77.516,77.516
sn2_131880_142bp,3,78.008,78.008
sn2_61738_204bp,3,78.008,78.008
sn2_170950_298bp,3,78.008,78.008
sn2_116251_142bp,3,78.008,78.008
sn2_118260_197bp,3,78.008,78.008
sn2_88166_142bp,3,78.008,78.008
sn2_52784_156bp,3,78.008,78.008
sn2_27561_185bp,3,78.008,78.008
sn2_35797_142bp,3,78.501,78.501
sn2_7317_157bp,3,78.501,78.501
sn2_100421_218bp,3,78.994,78.994
sn2_52217_168bp,3,78.994,78.994
sn2_50552_290bp,3,78.994,78.994
sn2_102201_142bp,3,78.994,78.994
sn2_128305_143bp,3,79.984,79.984
sn2_21254_239bp,3,79.984,79.984
sn2_7006_142bp,3,80.476,80.476
sn2_66767_217bp,3,81.467,81.467
sn2_40989_214bp,3,81.467,81.467
sn2_18853_142bp,3,81.467,81.467
sn2_28811_193bp,3,81.959,81.959
sn2_65757_168bp,3,81.959,81.959
sn2_101584_235bp,3,82.452,82.452
sn2_56317_298bp,3,83.944,83.944
sn2_119676_210bp,3,83.944,83.944
sn2_67931_227bp,3,83.944,83.944
sn2_41754_191bp,3,83.944,83.944
sn2_45659_164bp,3,83.944,83.944
sn2_65274_211bp,3,83.944,83.944
sn2_123752_259bp,3,83.944,83.944
sn2_114288_236bp,3,83.944,83.944
sn2_120285_192bp,3,83.944,83.944
sn2_133074_156bp,3,83.944,83.944
sn2_64109_177bp,3,84.437,84.437
sn2_60035_142bp,3,84.437,84.437
sn2_97387_142bp,3,84.437,84.437
sn2_110875_271bp,3,84.930,84.930
sn2_126260_244bp,3,84.930,84.930
sn2_127788_217bp,3,84.930,84.930
sn2_114561_314bp,3,84.930,84.930
sn2_61976_151bp,3,84.930,84.930
sn2_86550_252bp,3,84.930,84.930
sn2_19669_210bp,3,84.930,84.930
sn2_62381_179bp,3,84.930,84.930
sn2_97234_233bp,3,84.930,84.930
sn2_20078_256bp,3,85.422,85.422
sn2_119691_213bp,3,85.422,85.422
sn2_110748_155bp,3,85.422,85.422
sn2_89033_270bp,3,85.422,85.422
sn2_71614_202bp,3,85.422,85.422
sn2_121096_142bp,3,85.422,85.422
sn2_10355_142bp,3,85.422,85.422
sn2_114893_142bp,3,85.422,85.422
sn2_83879_239bp,3,85.422,85.422
sn2_19263_186bp,2,0.000,0.000
sn2_52577_304bp,2,0.000,0.000
sn2_82255_142bp,2,0.000,0.000
sn2_61770_297bp,2,0.000,0.000
sn2_30849_236bp,2,0.000,0.000
sn2_27045_278bp,2,0.990,0.990
sn2_53902_297bp,2,1.483,1.483
sn2_53273_210bp,2,1.483,1.483
sn2_35618_197bp,2,1.483,1.483
sn2_104977_296bp,2,1.483,1.483
sn2_95784_199bp,2,1.483,1.483
sn2_10659_174bp,2,1.483,1.483
sn2_28716_194bp,2,1.483,1.483
sn2_76037_334bp,2,1.483,1.483
sn2_103440_218bp,2,1.483,1.483
sn2_23972_173bp,2,1.483,1.483
sn2_43756_229bp,2,1.483,1.483
sn2_6267_182bp,2,1.483,1.483
sn2_22821_230bp,2,1.483,1.483
sn2_50658_183bp,2,1.483,1.483
sn2_64097_142bp,2,1.483,1.483
sn2_75849_247bp,2,1.483,1.483
sn2_92970_244bp,2,1.483,1.483
sn2_131494_270bp,2,1.483,1.483
sn2_119288_295bp,2,1.483,1.483
sn2_130900_322bp,2,1.483,1.483
sn2_53614_179bp,2,1.483,1.483
sn2_53526_264bp,2,1.975,1.975
sn2_68340_143bp,2,1.975,1.975
sn2_110159_259bp,2,2.468,2.468
sn2_83016_296bp,2,2.468,2.468
sn2_86019_274bp,2,2.468,2.468
sn2_50247_280bp,2,2.468,2.468
sn2_35573_213bp,2,2.468,2.468
sn2_94529_142bp,2,2.468,2.468
sn2_3781_207bp,2,2.468,2.468
sn2_15045_157bp,2,2.468,2.468
sn2_95876_296bp,2,2.468,2.468
sn2_60641_235bp,2,2.468,2.468
sn2_99875_219bp,2,2.468,2.468
sn2_822_142bp,2,2.468,2.468
sn2_2091_143bp,2,2.468,2.468
sn2_104043_172bp,2,2.468,2.468
sn2_105135_142bp,2,2.468,2.468
sn2_22277_296bp,2,2.468,2.468
sn2_31309_210bp,2,2.961,2.961
sn2_29802_182bp,2,2.961,2.961
sn2_107620_312bp,2,2.961,2.961
sn2_88852_302bp,2,2.961,2.961
sn2_38112_310bp,2,2.961,2.961
sn2_96952_252bp,2,2.961,2.961
sn2_42255_156bp,2,2.961,2.961
sn2_62960_261bp,2,2.961,2.961
sn2_21644_296bp,2,2.961,2.961
sn2_35972_158bp,2,2.961,2.961
sn2_30780_279bp,2,2.961,2.961
sn2_42006_276bp,2,2.961,2.961
sn2_17102_171bp,2,2.961,2.961
sn2_27330_195bp,2,2.961,2.961
sn2_56376_242bp,2,2.961,2.961
sn2_48636_142bp,2,2.961,2.961
sn2_41801_281bp,2,3.453,3.453
sn2_22237_367bp,2,3.946,3.946
sn2_31038_160bp,2,4.438,4.438
sn2_72055_166bp,2,4.931,4.931
sn2_19344_142bp,2,4.931,4.931
sn2_83843_239bp,2,4.931,4.931
sn2_17691_280bp,2,5.424,5.424
sn2_117900_247bp,2,5.916,5.916
sn2_53739_142bp,2,5.916,5.916
sn2_50100_229bp,2,5.916,5.916
sn2_66522_192bp,2,5.916,5.916
sn2_101724_142bp,2,5.916,5.916
sn2_124131_181bp,2,5.916,5.916
sn2_27991_270bp,2,6.409,6.409
sn2_41316_177bp,2,6.409,6.409
sn2_30121_309bp,2,6.902,6.902
sn2_51684_361bp,2,6.902,6.902
sn2_132167_271bp,2,7.394,7.394
sn2_29016_294bp,2,7.394,7.394
sn2_96279_160bp,2,7.394,7.394
sn2_130913_297bp,2,7.394,7.394
sn2_107925_142bp,2,7.394,7.394
sn2_102606_205bp,2,9.394,9.394
sn2_27748_169bp,2,9.394,9.394
sn2_25343_214bp,2,9.887,9.887
sn2_70883_227bp,2,9.887,9.887
sn2_5772_145bp,2,10.877,10.877
sn2_35717_174bp,2,11.370,11.370
sn2_54445_189bp,2,11.370,11.370
sn2_17862_162bp,2,11.370,11.370
sn2_68240_298bp,2,11.370,11.370
sn2_237_223bp,2,11.370,11.370
sn2_11937_296bp,2,11.370,11.370
sn2_49929_142bp,2,13.370,13.370
sn2_32155_142bp,2,13.370,13.370
sn2_83310_274bp,2,13.370,13.370
sn2_26520_188bp,2,13.863,13.863
sn2_117554_142bp,2,14.355,14.355
sn2_22074_225bp,2,14.355,14.355
sn2_100906_328bp,2,14.848,14.848
sn2_100408_316bp,2,14.848,14.848
sn2_101594_179bp,2,14.848,14.848
sn2_131073_143bp,2,15.838,15.838
sn2_784_165bp,2,16.331,16.331
sn2_50990_143bp,2,16.331,16.331
sn2_82468_296bp,2,16.331,16.331
sn2_61752_294bp,2,16.331,16.331
sn2_61694_202bp,2,16.331,16.331
sn2_42477_273bp,2,16.331,16.331
sn2_65293_143bp,2,16.823,16.823
sn2_18644_310bp,2,17.316,17.316
sn2_78909_238bp,2,17.316,17.316
sn2_64638_178bp,2,17.316,17.316
sn2_3696_172bp,2,17.316,17.316
sn2_28094_288bp,2,17.316,17.316
sn2_111149_158bp,2,17.316,17.316
sn2_31286_264bp,2,17.316,17.316
sn2_95798_142bp,2,17.316,17.316
sn2_28846_143bp,2,17.316,17.316
sn2_81752_368bp,2,17.316,17.316
sn2_58333_170bp,2,17.316,17.316
sn2_62658_280bp,2,18.306,18.306
sn2_84654_310bp,2,18.306,18.306
sn2_54176_142bp,2,18.306,18.306
sn2_113725_218bp,2,18.799,18.799
sn2_112917_161bp,2,18.799,18.799
sn2_35709_296bp,2,18.799,18.799
sn2_116668_286bp,2,18.799,18.799
sn2_106839_282bp,2,18.799,18.799
sn2_95574_245bp,2,19.291,19.291
sn2_50994_189bp,2,19.784,19.784
sn2_129346_284bp,2,19.784,19.784
sn2_71433_252bp,2,19.784,19.784
sn2_49568_164bp,2,19.784,19.784
sn2_104912_184bp,2,19.784,19.784
sn2_119320_164bp,2,19.784,19.784
sn2_88290_171bp,2,19.784,19.784
sn2_118361_142bp,2,19.784,19.784
sn2_44950_253bp,2,19.784,19.784
sn2_59019_268bp,2,19.784,19.784
sn2_5659_142bp,2,19.784,19.784
sn2_102155_286bp,2,19.784,19.784
sn2_41511_145bp,2,19.784,19.784
sn2_118300_281bp,2,20.276,20.276
sn2_86296_143bp,2,20.276,20.276
sn2_83360_224bp,2,20.276,20.276
sn2_805_297bp,2,20.769,20.769
sn2_113034_334bp,2,20.769,20.769
sn2_49532_238bp,2,20.769,20.769
sn2_110285_142bp,2,20.769,20.769
sn2_104615_211bp,2,20.769,20.769
sn2_67321_243bp,2,20.769,20.769
sn2_34530_243bp,2,20.769,20.769
sn2_113062_220bp,2,20.769,20.769
sn2_125165_272bp,2,20.769,20.769
sn2_62933_185bp,2,20.769,20.769
sn2_126064_277bp,2,20.769,20.769
sn2_65494_327bp,2,21.262,21.262
sn2_125438_223bp,2,21.262,21.262
sn2_62485_161bp,2,21.262,21.262
sn2_82450_254bp,2,21.262,21.262
sn2_63678_142bp,2,22.247,22.247
sn2_117325_314bp,2,22.247,22.247
sn2_115741_279bp,2,22.740,22.740
sn2_110439_272bp,2,23.232,23.232
sn2_115173_224bp,2,23.232,23.232
sn2_114308_268bp,2,23.232,23.232
sn2_29939_193bp,2,23.232,23.232
sn2_114473_236bp,2,23.725,23.725
sn2_95069_180bp,2,28.198,28.198
sn2_49730_229bp,2,25.207,25.207
sn2_119603_194bp,2,25.207,25.207
sn2_102034_186bp,2,26.198,26.198
sn2_114313_232bp,2,28.198,28.198
sn2_10678_142bp,2,28.198,28.198
sn2_131173_370bp,2,29.188,29.188
sn2_41323_208bp,2,29.188,29.188
sn2_102073_184bp,2,29.681,29.681
sn2_78177_183bp,2,29.681,29.681
sn2_94374_221bp,2,29.681,29.681
sn2_30148_230bp,2,29.681,29.681
sn2_64293_264bp,2,29.681,29.681
sn2_29827_193bp,2,29.681,29.681
sn2_131919_332bp,2,29.681,29.681
sn2_127510_296bp,2,29.681,29.681
sn2_92694_142bp,2,29.681,29.681
sn2_92774_212bp,2,30.173,30.173
sn2_36089_204bp,2,30.173,30.173
sn2_88238_272bp,2,30.666,30.666
sn2_20069_194bp,2,30.666,30.666
sn2_88764_213bp,2,30.666,30.666
sn2_60901_213bp,2,30.666,30.666
sn2_24172_234bp,2,30.666,30.666
sn2_109792_258bp,2,30.666,30.666
sn2_49483_188bp,2,30.666,30.666
sn2_92691_315bp,2,30.666,30.666
sn2_94296_304bp,2,30.666,30.666
sn2_16458_252bp,2,30.666,30.666
sn2_128512_338bp,2,30.666,30.666
sn2_49935_224bp,2,30.666,30.666
sn2_120786_157bp,2,31.656,31.656
sn2_49325_175bp,2,31.656,31.656
sn2_42183_188bp,2,31.656,31.656
sn2_75762_199bp,2,31.656,31.656
sn2_130944_296bp,2,31.656,31.656
sn2_131884_209bp,2,31.656,31.656
sn2_60889_238bp,2,31.656,31.656
sn2_71965_206bp,2,31.656,31.656
sn2_64672_196bp,2,32.149,32.149
sn2_35184_190bp,2,32.641,32.641
sn2_51516_239bp,2,32.641,32.641
sn2_63688_153bp,2,33.134,33.134
sn2_132565_160bp,2,33.134,33.134
sn2_42880_274bp,2,33.134,33.134
sn2_23765_173bp,2,33.626,33.626
sn2_120183_143bp,2,33.626,33.626
sn2_62226_232bp,2,34.119,34.119
sn2_124764_351bp,2,34.612,34.612
sn2_115964_225bp,2,35.104,35.104
sn2_125958_283bp,2,35.104,35.104
sn2_49719_294bp,2,35.104,35.104
sn2_50019_294bp,2,35.104,35.104
sn2_31215_287bp,2,36.094,36.094
sn2_29642_296bp,2,36.587,36.587
sn2_11737_232bp,2,37.080,37.080
sn2_28812_200bp,2,37.080,37.080
sn2_62898_223bp,2,37.080,37.080
sn2_63979_169bp,2,37.080,37.080
sn2_116987_200bp,2,37.080,37.080
sn2_85307_142bp,2,38.070,38.070
sn2_115818_223bp,2,39.060,39.060
sn2_64815_305bp,2,39.553,39.553
sn2_66866_277bp,2,39.553,39.553
sn2_126158_310bp,2,39.553,39.553
sn2_67680_260bp,2,39.553,39.553
sn2_125380_295bp,2,39.553,39.553
sn2_12752_302bp,2,41.045,41.045
sn2_112471_299bp,2,41.045,41.045
sn2_17909_142bp,2,42.035,42.035
sn2_124341_281bp,2,42.528,42.528
sn2_89053_294bp,2,42.528,42.528
sn2_42353_205bp,2,42.528,42.528
sn2_4328_207bp,2,42.528,42.528
sn2_42454_142bp,2,42.528,42.528
sn2_37713_365bp,2,42.528,42.528
sn2_454_202bp,2,42.528,42.528
sn2_70570_258bp,2,43.518,43.518
sn2_119975_442bp,2,45.011,45.011
sn2_120635_275bp,2,45.503,45.503
sn2_6919_315bp,2,45.503,45.503
sn2_82413_143bp,2,45.996,45.996
sn2_49073_175bp,2,45.996,45.996
sn2_22494_297bp,2,45.996,45.996
sn2_126430_295bp,2,45.996,45.996
sn2_44000_159bp,2,45.996,45.996
sn2_21638_234bp,2,45.996,45.996
sn2_21103_297bp,2,45.996,45.996
sn2_101008_239bp,2,45.996,45.996
sn2_27418_142bp,2,45.996,45.996
sn2_34704_143bp,2,45.996,45.996
sn2_86886_142bp,2,46.489,46.489
sn2_15458_231bp,2,46.489,46.489
sn2_112139_193bp,2,46.489,46.489
sn2_132401_304bp,2,46.489,46.489
sn2_62168_267bp,2,46.981,46.981
sn2_66105_200bp,2,46.981,46.981
sn2_103200_326bp,2,46.981,46.981
sn2_103774_328bp,2,46.981,46.981
sn2_65246_232bp,2,47.474,47.474
sn2_27155_257bp,2,48.464,48.464
sn2_21531_267bp,2,48.464,48.464
sn2_49442_306bp,2,48.464,48.464
sn2_44708_217bp,2,48.464,48.464
sn2_119958_219bp,2,48.464,48.464
sn2_70670_142bp,2,48.464,48.464
sn2_105043_309bp,2,48.957,48.957
sn2_104301_294bp,2,48.957,48.957
sn2_43699_286bp,2,48.957,48.957
sn2_115353_350bp,2,48.957,48.957
sn2_88847_206bp,2,48.957,48.957
sn2_71502_171bp,2,48.957,48.957
sn2_70776_185bp,2,48.957,48.957
